gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
ENSG00000100336	5.4574856046199	-2.57922560021574	0.581367094429871	-4.4364836347422	9.1440283267513e-06	0.00049035586413502	APOL4
ENSG00000125648	27.7451221688621	-1.08663420446248	0.244958795771191	-4.43598769761049	9.16510822386603e-06	0.00049035586413502	SLC25A23
ENSG00000115541	173.552755889586	0.791738765239537	0.178593487555665	4.43318945206646	9.28492096224705e-06	0.000494331012602771	HSPE1
ENSG00000106245	173.489290557098	0.531879591831824	0.120576797020973	4.41112722325264	1.02833872116738e-05	0.000544818870760923	BUD31
ENSG00000226752	45.6469291222846	-0.915796394073205	0.207858042041311	-4.40587424513118	1.05358076784036e-05	0.000555482559199715	CUTALP
ENSG00000050426	41.5325427695578	0.980530769910374	0.222670958113899	4.40349643355295	1.06520035866486e-05	0.000558895705094639	LETMD1
ENSG00000116761	37.0771779313087	1.89505391329975	0.431258589510644	4.39424039171047	1.11160755177395e-05	0.000580440847106579	CTH
ENSG00000106052	65.5222707312551	0.875580981075774	0.199341652469167	4.39236341341759	1.12125071497816e-05	0.000582674833271663	TAX1BP1
ENSG00000093167	56.8669393712718	0.906984969343708	0.207169422154721	4.37798667346932	1.19780672582463e-05	0.000619494230913397	LRRFIP2
ENSG00000164086	6.10704077805011	-2.05240449214192	0.47324281097726	-4.33689523545776	1.44509459275725e-05	0.000743847031845331	DUSP7
ENSG00000288926	4.69216120140562	-4.97674857103225	1.14841929070052	-4.33356406613171	1.46714558649679e-05	0.000751635293157625	ENSG00000288926
ENSG00000130706	174.925995070553	0.760448509234614	0.175607394811015	4.33039001605253	1.48845475503034e-05	0.000758972164055612	ADRM1
ENSG00000186222	43.6117601443261	-0.986640675086792	0.228020366187937	-4.32698487236703	1.51164339086666e-05	0.000767194339635644	BLOC1S4
ENSG00000130939	49.3667502656613	0.80635259997401	0.186574320039294	4.3218841682188	1.54702403656788e-05	0.000779883221235513	UBE4B
ENSG00000066135	16.9954531195384	1.38815994787017	0.321235384392674	4.32131706317043	1.55100613006971e-05	0.000779883221235513	KDM4A
ENSG00000154144	30.5634959473973	1.03464405605331	0.239526145378618	4.31954538581936	1.56350952489932e-05	0.000782547324881635	TBRG1
ENSG00000108433	32.5042189912556	0.850390347110445	0.196945193150513	4.31790354213187	1.57518237226948e-05	0.000784773199321963	GOSR2
ENSG00000131149	88.6476785653116	-0.816749692009401	0.189212886897064	-4.31656482496212	1.5847615499489e-05	0.000785940419817121	GSE1
ENSG00000091592	19.8224298641735	1.55994834308236	0.362119643933874	4.30782579518723	1.64867150104407e-05	0.000813919144219983	NLRP1
ENSG00000109390	119.083015754685	-1.02946755981792	0.239357924083542	-4.30095457988098	1.70063918905406e-05	0.00083577566662064	NDUFC1
ENSG00000175182	8.87709220410113	-1.86443964069056	0.434068722588282	-4.29526373052913	1.74485781245738e-05	0.000853644175725206	FAM131A
ENSG00000143476	22.3577815311365	1.37581078406435	0.320514002343252	4.2925138184476	1.76661552171947e-05	0.000860413057461666	DTL
ENSG00000082516	45.8559702262461	-0.801841300557677	0.186915411918291	-4.28986188098923	1.78784271631779e-05	0.000865603789729324	GEMIN5
ENSG00000179523	17.7060349580014	-1.33186117561825	0.310515364266367	-4.28919573356682	1.79321289650214e-05	0.000865603789729324	EIF3J-DT
ENSG00000249196	109.921035065376	0.567948496398453	0.132474837551785	4.28721791167653	1.80924790324295e-05	0.000869479711377067	TMEM132D-AS1
ENSG00000104687	81.1904856293136	0.747023064278717	0.17446316865164	4.2818382243781	1.85355721751873e-05	0.000882847983967153	GSR
ENSG00000163219	9.52685893209906	-2.47671731647957	0.578471762648352	-4.2814835163962	1.85651477539046e-05	0.000882847983967153	ARHGAP25
ENSG00000213923	26.525945450198	0.938296308288064	0.219182393293924	4.28089270395824	1.86145095597531e-05	0.000882847983967153	CSNK1E
ENSG00000183048	23.800425996583	-1.07959358625931	0.252638187904202	-4.27327948801105	1.92618769116168e-05	0.000909579326682915	SLC25A10
ENSG00000160194	109.051937635558	-0.650612986524507	0.152606744397079	-4.26333049102749	2.01402296069407e-05	0.000946939540090833	NDUFV3
ENSG00000177000	83.620237825054	-0.794120482629125	0.186621235308531	-4.2552525242706	2.08813209881707e-05	0.000977551841605698	MTHFR
ENSG00000047849	90.9241331670981	0.629410398088273	0.147948015596744	4.25426725427553	2.09734683883437e-05	0.000977651674531333	MAP4
ENSG00000110092	7.74546625293444	-2.55048808703153	0.600472638431068	-4.24746761766783	2.16200402074028e-05	0.00100275876538462	CCND1
ENSG00000203668	57.3397394820191	-0.989626204317278	0.233063648850368	-4.24616283662768	2.17462614004636e-05	0.00100275876538462	CHML
ENSG00000135930	28.2827993738536	-1.0312548420009	0.242892692799636	-4.24572196929609	2.17890680996934e-05	0.00100275876538462	EIF4E2
ENSG00000150753	661.465685013135	0.640578691788117	0.151554806484747	4.22671313860696	2.37129656389781e-05	0.0010839495958839	CCT5
ENSG00000167470	50.5907921762775	-0.792219246661019	0.187448304979142	-4.22633454460509	2.37528776190376e-05	0.0010839495958839	MIDN
ENSG00000141741	105.227763906553	-0.786349102459778	0.186197877615185	-4.22319047097264	2.40868092638046e-05	0.0010945892695154	MIEN1
ENSG00000213185	4.85095571004899	2.0993343064567	0.498092534550791	4.2147475836995	2.50057702037378e-05	0.00113161529242832	FAM24B
ENSG00000204371	36.9677497785097	-1.0352992908067	0.246264417370668	-4.20401494402014	2.62221613417251e-05	0.00118173815075717	EHMT2
ENSG00000090273	302.394986955531	0.818136376385806	0.194724074857187	4.20151630960802	2.65133142043827e-05	0.00118404487996228	NUDC
ENSG00000128951	176.718440077233	-0.54930600504238	0.130758400126019	-4.20092326392022	2.65828687840419e-05	0.00118404487996228	DUT
ENSG00000087589	16.52748235951	-1.29633035863283	0.30859321498085	-4.20077401479251	2.66004005810512e-05	0.00118404487996228	CASS4
ENSG00000262814	107.456353647912	-0.604642713150867	0.144013345681249	-4.19851861846991	2.68666767100975e-05	0.00119101622754436	MRPL12
ENSG00000198771	42.9265932919592	-1.13565655934197	0.271258021873019	-4.18662847830393	2.83128697249551e-05	0.00124701630859432	RCSD1
ENSG00000142528	15.5623785242311	1.29872431364081	0.310235399923543	4.18625441829295	2.83595459186814e-05	0.00124701630859432	ZNF473
ENSG00000100591	88.0345330686823	0.783631909110423	0.187743266193577	4.17395481072776	2.99357158697993e-05	0.00131101536315278	AHSA1
ENSG00000006453	28.7989967451113	0.969267739198331	0.232331818365051	4.17191130349339	3.02055222188219e-05	0.00131751878240411	BAIAP2L1
ENSG00000198931	276.411082933352	-0.534990466130736	0.128488000253136	-4.16373875441087	3.13078318177675e-05	0.00136013744549109	APRT
ENSG00000126752	163.941751723968	0.713465871530242	0.17162191693668	4.1571955625777	3.2217818446098e-05	0.00139028549142514	SSX1
ENSG00000162813	10.5934378329855	-1.66207649708561	0.399834406545593	-4.15691213631482	3.22577979780071e-05	0.00139028549142514	BPNT1
ENSG00000290919	91.1403638847773	0.673654809486511	0.162321809939063	4.15011888876429	3.32302629045433e-05	0.00142653709646737	ENSG00000290919
ENSG00000188229	269.370501598341	-0.681854554638274	0.16446194783961	-4.14597153685207	3.38375862317584e-05	0.00144688985851625	TUBB4B
ENSG00000196517	8.47650613447864	2.86907984129514	0.692717799113609	4.14177294847392	3.446314224164e-05	0.00146785956033903	SLC6A9
ENSG00000135046	206.164236850985	1.32231648805976	0.319660322906425	4.13663002038211	3.52443687298646e-05	0.00149526987802758	ANXA1
ENSG00000075218	24.0299166022172	-1.0983204129525	0.266038234872715	-4.12843068770919	3.65247503435034e-05	0.00154356153105366	GTSE1
ENSG00000130741	258.485913880876	0.418819960548956	0.101569203474767	4.12349360062675	3.73168832344734e-05	0.00156810176248181	EIF2S3
ENSG00000237883	12.781953553961	-1.60002271421518	0.388070842790368	-4.12301708293889	3.73941954224094e-05	0.00156810176248181	DGUOK-AS1
ENSG00000163348	17.4134777537082	-1.20324447876892	0.292283191591152	-4.11670774572638	3.84322910395163e-05	0.00160543504992379	PYGO2
ENSG00000159352	126.686398168311	0.625164038659147	0.152141042162829	4.10910842841515	3.97189567774922e-05	0.00165282601364116	PSMD4
ENSG00000266094	15.3673229700927	-1.40280076561493	0.341719671652567	-4.10512148402504	4.04102459386967e-05	0.00167517435549689	RASSF5
ENSG00000115977	15.3438333007836	1.36049686104989	0.331814094885028	4.10017802746231	4.12832433688814e-05	0.00170485667767841	AAK1
ENSG00000187840	113.696668826715	0.677966623217324	0.165418594091988	4.0984910247775	4.15852360239085e-05	0.00171082291081693	EIF4EBP1
ENSG00000110921	22.6981925657657	-1.15366211345759	0.281684524272795	-4.09558216389743	4.21108840818711e-05	0.00172591061137057	MVK
ENSG00000145912	260.757299138653	-0.590455318849572	0.1442623469422	-4.0929274434038	4.25961038939919e-05	0.00173923415185205	NHP2
ENSG00000102393	26.7359773564857	1.11703300804929	0.273464493820933	4.08474603939161	4.41250498665012e-05	0.0017949144816482	GLA
ENSG00000185420	85.2603244030692	0.816163069589001	0.199998208629628	4.08085189953094	4.48709399264446e-05	0.00181844506918326	SMYD3
ENSG00000287973	12.1133234921098	-1.86261699914203	0.458307698871268	-4.06411893958868	4.821423682593e-05	0.00194667221623207	ENSG00000287973
ENSG00000130052	15.0501502173737	-1.23407391717683	0.304265102807448	-4.05591671798724	4.99380520521874e-05	0.00200880438273632	STARD8
ENSG00000055118	220.250492284129	-0.902131707456576	0.222672585690592	-4.05138200851589	5.09160004107077e-05	0.00203530178259559	KCNH2
ENSG00000105939	54.3867891320149	1.53237345298314	0.378258568358119	4.05112687766625	5.09715573948992e-05	0.00203530178259559	ZC3HAV1
ENSG00000151694	15.6731019139801	1.23709348884312	0.306106338869859	4.04138474691658	5.31364949596813e-05	0.00211397608702234	ADAM17
ENSG00000105371	41.3625387403074	-1.11886026790859	0.277096265975641	-4.03780348309331	5.39540210734426e-05	0.00213866650685642	ICAM4
ENSG00000117308	68.625531511418	-0.995656657801292	0.246852073814522	-4.03341419181028	5.49722600359454e-05	0.00217110442272874	GALE
ENSG00000204304	48.1063938436509	-0.74156911330314	0.183985601081136	-4.03058233332138	5.56388349381026e-05	0.002189468790807	PBX2
ENSG00000146416	62.8694263448715	-0.72722985710828	0.180515406511692	-4.02863041532789	5.61027355514325e-05	0.00219829289827575	AIG1
ENSG00000154124	20.2044935328021	0.998412577724847	0.247913262762747	4.02726569203492	5.64292549359205e-05	0.00219829289827575	OTULIN
ENSG00000174021	207.545549991114	-0.517473256661916	0.1284979094927	-4.02709474967226	5.6470280694129e-05	0.00219829289827575	GNG5
ENSG00000167658	1275.7572453435	0.452520307752054	0.112533339817024	4.02121103388419	5.78997040180333e-05	0.00224588816192807	EEF2
ENSG00000159335	230.286311368172	-0.628697000387568	0.156447486668617	-4.01858165813337	5.85495183746381e-05	0.00226301181162614	PTMS
ENSG00000272716	9.42121111509483	-2.1442793839364	0.534427253371606	-4.01229422790198	6.01314874782491e-05	0.00231591519681299	SLC30A6-DT
ENSG00000004478	167.736425009948	0.708264283628863	0.176645364218228	4.00952658318207	6.084060378529e-05	0.00233494628166797	FKBP4
ENSG00000065911	269.833363175086	1.73071728358243	0.431808885740148	4.00806315186374	6.12187520303722e-05	0.00234118614718969	MTHFD2
ENSG00000160049	77.223705832278	0.52198091835151	0.130260858394034	4.00719697986742	6.14436166484463e-05	0.00234154077339921	DFFA
ENSG00000187608	34.2375762165636	-1.48002840472408	0.369875292609438	-4.00142543797019	6.29620360641408e-05	0.00239101634158263	ISG15
ENSG00000129355	7.76122121883327	-1.73670630530802	0.434985128541486	-3.99256478291851	6.53624679067256e-05	0.00246999803626612	CDKN2D
ENSG00000136868	33.7233866451408	0.888895179277472	0.222680112699721	3.99180316778503	6.55727898026308e-05	0.00246999803626612	SLC31A1
ENSG00000204438	57.7690144906525	-1.30093251898664	0.325957922786004	-3.99110568587321	6.57659628853666e-05	0.00246999803626612	GPANK1
ENSG00000255302	175.107057603899	-0.791421407585814	0.19834006562035	-3.99022459285005	6.60107584642552e-05	0.00246999803626612	EID1
ENSG00000177410	132.881384970993	1.55787117452546	0.390480988329661	3.98962105988688	6.61789364288226e-05	0.00246999803626612	ZFAS1
ENSG00000176396	18.1138789000542	-1.48305209737721	0.371862406179924	-3.98817431590446	6.65837325863229e-05	0.00247659561513717	EID2
ENSG00000090061	34.7961228535334	0.903103844415046	0.226740466057135	3.9829848642345	6.80550913964965e-05	0.00252268378040051	CCNK
ENSG00000154174	48.737054177307	0.68172892498	0.171254054411075	3.98080458488645	6.86823960785315e-05	0.00253463933436223	TOMM70
ENSG00000141101	130.782547535773	0.51978880100479	0.130592171621898	3.98024471566127	6.88443608909731e-05	0.00253463933436223	NOB1
ENSG00000071051	32.0296151416812	0.867775592762789	0.21825320212945	3.97600394539961	7.00829629343386e-05	0.00257152385280355	NCK2
ENSG00000272888	58.4237389542182	0.757160948789155	0.190667969586395	3.97109672081588	7.15425246040517e-05	0.00260791379441101	CHASERR
ENSG00000162734	21.1158955676637	1.00539036060068	0.253179638939931	3.97105535346472	7.15549498880841e-05	0.00260791379441101	PEA15
ENSG00000131351	22.969817350084	1.10622974770998	0.279151430043536	3.96283030875912	7.40664280398333e-05	0.00269041964863087	HAUS8
ENSG00000117399	170.093973768228	-0.705384446725699	0.178343666748326	-3.95519762258292	7.64714128630338e-05	0.00276582700977142	CDC20
ENSG00000236081	9.26538629464471	-2.46668044759198	0.623768697290768	-3.95447937401409	7.6701488053948e-05	0.00276582700977142	ELFN1-AS1
ENSG00000169490	9.22093980042146	1.32625626919247	0.335434852988547	3.95384158019427	7.69063398352794e-05	0.00276582700977142	TM2D2
ENSG00000182446	56.9814453785437	0.895477284149876	0.22669958797055	3.95006136608508	7.81311588104727e-05	0.00280060236251004	NPLOC4
ENSG00000124226	67.264918362284	0.630687217725847	0.159996647534655	3.94187770458903	8.08461982090912e-05	0.00288838999588467	RNF114
ENSG00000163297	17.3266616671648	-1.3229244410196	0.335964429595004	-3.93769198308985	8.22691042810909e-05	0.00292958931671124	ANTXR2
ENSG00000111237	60.0541635998307	0.802380549078486	0.203813365303402	3.9368397056986	8.25617156231824e-05	0.00293040128556661	VPS29
ENSG00000165688	47.9258013516539	-1.02763841159764	0.261301661815928	-3.93276646025142	8.39738133894335e-05	0.00297081298769589	PMPCA
ENSG00000178980	66.4071569978312	0.599398670919569	0.152656295360309	3.92645890891581	8.62056112621087e-05	0.00303986735038235	SELENOW
ENSG00000146109	61.2854016206611	-0.629738865822783	0.160707004448256	-3.91855269771731	8.90822548228357e-05	0.00313114035479229	ABT1
ENSG00000184792	16.5264288766661	-1.20147592491308	0.306747520817728	-3.9168235873926	8.97233563381911e-05	0.00314350120383578	OSBP2
ENSG00000122862	90.7130667841608	1.04332558070793	0.266641175797985	3.91284495946862	9.12151015208154e-05	0.00318548944571568	SRGN
ENSG00000140525	53.7615718850593	0.692205214032596	0.176983735721009	3.91112330866247	9.18678518036239e-05	0.00319800236679218	FANCI
ENSG00000050405	19.2623530029329	-1.25740070641172	0.321628208189403	-3.90948515831439	9.24930376581585e-05	0.00320947885624684	LIMA1
ENSG00000164305	26.8994782784079	0.97668147758041	0.249960225362316	3.90734756365624	9.3314876157717e-05	0.00322768429920052	CASP3
ENSG00000087266	4.32953218663126	2.18718347864873	0.559908556873825	3.9063226517926	9.37113643149375e-05	0.00323110834230011	SH3BP2
ENSG00000226608	15.2651792971293	1.27616008479192	0.326822433221784	3.90475057728337	9.43226159036561e-05	0.00324189218775193	FTLP3
ENSG00000153976	9.8444894090358	-1.79183779367705	0.46058520389955	-3.89035031630724	0.0001000996078513	0.0034238987133252	HS3ST3A1
ENSG00000172819	6.1259552147832	-1.86381803400172	0.479131898383516	-3.88998945862263	0.000100248576635431	0.0034238987133252	RARG
ENSG00000117481	30.3160642897767	0.954662416259785	0.245505145350645	3.88856378100051	0.000100839172114202	0.00342432597008189	NSUN4
ENSG00000130517	30.1717422485367	-1.29710834320739	0.333592292028673	-3.88830429899711	0.000100947016754251	0.00342432597008189	PGPEP1
ENSG00000106348	49.6297523800643	-0.682691495002994	0.175603830851661	-3.8876799651352	0.000101206945621608	0.00342432597008189	IMPDH1
ENSG00000075618	311.085078509269	-0.517795147038283	0.133228953797413	-3.88650614059191	0.000101697355276756	0.00343023284366724	FSCN1
ENSG00000280789	27.2605881719956	-0.871496759736185	0.224500627600733	-3.88193462552859	0.000103628739335358	0.00347863464793889	PAGR1
ENSG00000141753	25.3755185788018	-1.09542192418539	0.282209110516536	-3.88159660111754	0.000103772914642501	0.00347863464793889	IGFBP4
ENSG00000074695	71.6210347396682	1.09261203506403	0.281762760489139	3.87777303561073	0.000105416990943255	0.00352287365733751	LMAN1
ENSG00000151012	12.8745174951736	1.88573810940898	0.486453958196756	3.8764986441867	0.000105970400172488	0.00353050465114536	SLC7A11
ENSG00000100814	45.7549976353485	1.21683481778269	0.314304435776878	3.87151652751892	0.000108160322027364	0.00359244421265812	CCNB1IP1
ENSG00000173207	110.426352628188	0.756121696870998	0.195442467235619	3.86876868454308	0.000109386353686043	0.00362208898592716	CKS1B
ENSG00000024422	16.8259206420716	-1.29765496142969	0.335535111467307	-3.86741928662844	0.000109993216784566	0.00363111345743822	EHD2
ENSG00000151718	32.0249514627041	0.774184900251836	0.200637018526984	3.85863439327231	0.000114022361385577	0.00375271777881441	WWC2
ENSG00000196700	12.8884575006156	-1.4392244052854	0.37369792657589	-3.85130422978979	0.000117490432553706	0.00385517700291782	ZNF512B
ENSG00000128591	54.5833096234772	0.667090611811522	0.17325247618393	3.85039582985999	0.000117927080021065	0.00385784944611081	FLNC
ENSG00000263753	17.2433924080806	-1.20019380737673	0.311958333058908	-3.84728882094038	0.000119432145433816	0.00389535294761764	LINC00667
ENSG00000197170	62.991664411177	1.02024854174586	0.265327595992613	3.84524096684714	0.000120434029186586	0.00391626943411829	PSMD12
ENSG00000173511	80.4491702575929	-0.726476612954681	0.188996589763679	-3.84386095994148	0.000121113641662261	0.0039266127226681	VEGFB
ENSG00000213625	39.1913872687399	-0.890088408749054	0.231623409783741	-3.84282577300844	0.000121625812238331	0.00392831202187428	LEPROT
